x_noise,y_noise
5.677607,1.782528
5.681143,1.783703
5.684675,1.784881
5.688203,1.786063
5.691726,1.787249
5.695245,1.788438
5.698760,1.789630
5.702271,1.790826
5.705777,1.792025
5.709279,1.793227
5.712777,1.794433
5.716271,1.795642
5.719761,1.796854
5.723246,1.798069
5.726727,1.799288
5.730203,1.800510
5.733676,1.801735
5.737144,1.802963
5.740609,1.804194
5.744068,1.805429
5.747524,1.806666
5.750976,1.807906
5.754423,1.809150
5.757866,1.810396
5.761305,1.811646
5.764740,1.812898
5.768171,1.814153
5.771597,1.815412
5.775019,1.816673
5.778437,1.817937
5.781851,1.819203
5.785261,1.820473
5.788667,1.821745
5.792068,1.823020
5.795465,1.824298
5.798858,1.825578
5.802247,1.826861
5.805632,1.828147
5.809013,1.829435
5.812389,1.830726
5.815762,1.832019
5.819130,1.833315
5.822494,1.834614
5.825854,1.835914
5.829210,1.837218
5.832562,1.838523
5.835909,1.839831
5.839253,1.841142
5.842592,1.842455
5.845927,1.843770
5.849259,1.845087
5.852586,1.846406
5.855909,1.847728
5.859227,1.849052
5.862542,1.850378
5.865853,1.851706
5.869159,1.853037
5.872462,1.854369
5.875761,1.855704
5.879055,1.857040
5.882345,1.858378
5.885632,1.859719
5.888914,1.861061
5.892192,1.862405
5.895466,1.863751
5.898736,1.865099
5.902002,1.866449
5.905264,1.867800
5.908522,1.869154
5.911777,1.870509
5.915027,1.871865
5.918273,1.873224
5.921515,1.874584
5.924753,1.875945
5.927987,1.877308
5.931217,1.878673
5.934443,1.880039
5.937665,1.881407
5.940883,1.882776
5.944098,1.884147
5.947308,1.885519
5.950514,1.886892
5.953717,1.888267
5.956915,1.889643
5.960110,1.891020
5.963301,1.892399
5.966488,1.893778
5.969671,1.895159
5.972850,1.896542
5.976025,1.897925
5.979196,1.899309
5.982364,1.900695
5.985528,1.902081
5.988687,1.903469
5.991843,1.904857
5.994996,1.906247
5.998144,1.907637
6.001289,1.909029
6.004430,1.910421
6.007567,1.911814
6.010700,1.913208
6.013829,1.914603
6.016955,1.915998
6.020077,1.917395
6.023196,1.918792
6.026310,1.920189
6.029421,1.921587
6.032529,1.922986
6.035632,1.924386
6.038732,1.925786
6.041828,1.927186
6.044921,1.928587
6.048010,1.929989
6.051095,1.931391
6.054177,1.932793
6.057255,1.934196
6.060330,1.935599
6.063401,1.937003
6.066468,1.938407
6.069532,1.939811
6.072593,1.941215
6.075650,1.942620
6.078703,1.944025
6.081753,1.945430
6.084799,1.946835
6.087842,1.948240
6.090882,1.949645
6.093918,1.951051
6.096951,1.952456
6.099980,1.953862
6.103006,1.955267
6.106029,1.956673
6.109048,1.958078
6.112064,1.959483
6.115076,1.960888
6.118085,1.962293
6.121091,1.963698
6.124094,1.965103
6.127093,1.966507
6.130090,1.967911
6.133082,1.969315
6.136072,1.970719
6.139059,1.972122
6.142042,1.973525
6.145022,1.974928
6.147999,1.976330
6.150973,1.977731
6.153944,1.979133
6.156912,1.980533
6.159876,1.981934
6.162838,1.983333
6.165797,1.984732
6.168752,1.986131
6.171705,1.987529
6.174654,1.988926
6.177601,1.990323
6.180545,1.991719
6.183485,1.993115
6.186423,1.994509
6.189358,1.995903
6.192290,1.997296
6.195219,1.998689
6.198146,2.000080
6.201069,2.001471
6.203990,2.002861
6.206908,2.004250
6.209824,2.005638
6.212736,2.007025
6.215646,2.008411
6.218553,2.009796
6.221458,2.011181
6.224360,2.012564
6.227259,2.013946
6.230155,2.015327
6.233049,2.016707
6.235941,2.018086
6.238830,2.019464
6.241716,2.020841
6.244600,2.022216
6.247482,2.023591
6.250361,2.024964
6.253237,2.026336
6.256111,2.027706
6.258983,2.029076
6.261852,2.030444
6.264719,2.031811
6.267584,2.033176
6.270446,2.034541
6.273307,2.035903
6.276164,2.037265
6.279020,2.038625
6.281873,2.039984
6.284725,2.041341
6.287574,2.042697
6.290421,2.044051
6.293265,2.045404
6.296108,2.046755
6.298949,2.048105
6.301787,2.049453
6.304624,2.050800
6.307458,2.052145
6.310291,2.053488
6.313122,2.054830
6.315950,2.056171
6.318777,2.057509
6.321602,2.058846
6.324425,2.060182
6.327246,2.061515
6.330065,2.062847
6.332883,2.064177
6.335699,2.065506
6.338513,2.066832
6.341325,2.068157
6.344136,2.069480
6.346945,2.070802
6.349752,2.072121
6.352558,2.073439
6.355362,2.074755
6.358164,2.076069
6.360965,2.077381
6.363765,2.078691
6.366562,2.079999
6.369359,2.081306
6.372154,2.082610
6.374948,2.083913
6.377740,2.085214
6.380530,2.086512
6.383320,2.087809
6.386108,2.089103
6.388895,2.090396
6.391680,2.091687
6.394465,2.092975
6.397248,2.094262
6.400029,2.095547
6.402810,2.096829
6.405590,2.098109
6.408368,2.099388
6.411145,2.100664
6.413921,2.101938
6.416696,2.103210
6.419471,2.104480
6.422244,2.105748
6.425016,2.107013
6.427787,2.108277
6.430557,2.109538
6.433326,2.110797
6.436095,2.112054
6.438862,2.113309
6.441629,2.114561
6.444395,2.115811
6.447160,2.117059
6.449924,2.118305
6.452688,2.119549
6.455451,2.120790
6.458213,2.122029
6.460974,2.123266
6.463735,2.124500
6.466495,2.125733
6.469255,2.126963
6.472014,2.128190
6.474773,2.129416
6.477531,2.130639
6.480288,2.131859
6.483045,2.133078
6.485802,2.134294
6.488558,2.135507
6.491314,2.136719
6.494070,2.137928
6.496825,2.139134
6.499579,2.140339
6.502334,2.141541
6.505088,2.142740
6.507842,2.143937
6.510596,2.145132
6.513349,2.146324
6.516102,2.147514
6.518856,2.148702
6.521609,2.149887
6.524362,2.151070
6.527114,2.152250
6.529867,2.153428
6.532620,2.154604
6.535372,2.155777
6.538125,2.156948
6.540878,2.158116
6.543631,2.159282
6.546383,2.160445
6.549136,2.161606
6.551889,2.162764
6.554643,2.163920
6.557396,2.165074
6.560150,2.166225
6.562903,2.167374
6.565657,2.168520
6.568411,2.169663
6.571166,2.170805
6.573921,2.171944
6.576676,2.173080
6.579431,2.174214
6.582187,2.175345
6.584943,2.176474
6.587700,2.177600
6.590457,2.178724
6.593214,2.179846
6.595972,2.180965
6.598731,2.182081
6.601490,2.183195
6.604249,2.184307
6.607009,2.185416
6.609770,2.186523
6.612531,2.187627
6.615293,2.188728
6.618055,2.189827
6.620818,2.190924
6.623582,2.192018
6.626347,2.193110
6.629112,2.194199
6.631878,2.195286
6.634644,2.196370
6.637412,2.197452
6.640180,2.198531
6.642949,2.199608
6.645719,2.200683
6.648490,2.201755
6.651261,2.202824
6.654034,2.203891
6.656807,2.204956
6.659582,2.206018
6.662357,2.207077
6.665133,2.208134
6.667910,2.209189
6.670689,2.210241
6.673468,2.211291
6.676248,2.212338
6.679030,2.213383
6.681812,2.214425
6.684596,2.215465
6.687380,2.216503
6.690166,2.217538
6.692953,2.218571
6.695741,2.219601
6.698530,2.220629
6.701320,2.221654
6.704112,2.222677
6.706905,2.223698
6.709699,2.224716
6.712494,2.225731
6.715291,2.226745
6.718089,2.227756
6.720888,2.228764
6.723689,2.229770
6.726491,2.230774
6.729294,2.231775
6.732099,2.232774
6.734905,2.233771
6.737712,2.234765
6.740521,2.235757
6.743331,2.236746
6.746143,2.237734
6.748956,2.238718
6.751770,2.239701
6.754587,2.240681
6.757404,2.241659
6.760223,2.242634
6.763044,2.243607
6.765866,2.244578
6.768690,2.245546
6.771515,2.246513
6.774342,2.247476
6.777170,2.248438
6.780000,2.249397
6.782832,2.250354
6.785665,2.251309
6.788500,2.252261
6.791337,2.253212
6.794175,2.254159
6.797015,2.255105
6.799857,2.256049
6.802700,2.256990
6.805545,2.257929
6.808392,2.258865
6.811240,2.259800
6.814091,2.260732
6.816943,2.261662
6.819796,2.262590
6.822652,2.263516
6.825509,2.264439
6.828368,2.265360
6.831229,2.266280
6.834092,2.267196
6.836957,2.268111
6.839823,2.269024
6.842691,2.269934
6.845561,2.270843
6.848433,2.271749
6.851307,2.272653
6.854183,2.273555
6.857061,2.274455
6.859940,2.275353
6.862822,2.276248
6.865705,2.277142
6.868590,2.278034
6.871477,2.278923
6.874366,2.279810
6.877257,2.280696
6.880150,2.281579
6.883045,2.282460
6.885942,2.283339
6.888841,2.284217
6.891742,2.285092
6.894645,2.285965
6.897550,2.286836
6.900457,2.287705
6.903366,2.288573
6.906276,2.289438
6.909189,2.290301
6.912104,2.291163
6.915021,2.292022
6.917940,2.292879
6.920861,2.293735
6.923784,2.294588
6.926709,2.295440
6.929636,2.296290
6.932565,2.297138
6.935497,2.297984
6.938430,2.298828
6.941365,2.299670
6.944303,2.300511
6.947242,2.301349
6.950184,2.302186
6.953128,2.303021
6.956073,2.303854
6.959021,2.304685
6.961971,2.305514
6.964923,2.306342
6.967877,2.307168
6.970833,2.307992
6.973792,2.308814
6.976752,2.309635
6.979715,2.310454
6.982679,2.311271
6.985646,2.312086
6.988615,2.312900
6.991586,2.313711
6.994559,2.314522
6.997534,2.315330
7.000511,2.316137
7.003490,2.316942
7.006472,2.317745
7.009456,2.318547
7.012441,2.319347
7.015429,2.320146
7.018419,2.320943
7.021411,2.321738
7.024405,2.322532
7.027401,2.323324
7.030400,2.324114
7.033400,2.324903
7.036403,2.325690
7.039408,2.326476
7.042414,2.327260
7.045423,2.328043
7.048434,2.328824
7.051447,2.329604
7.054463,2.330382
7.057480,2.331158
7.060499,2.331934
7.063521,2.332707
7.066544,2.333479
7.069570,2.334250
7.072598,2.335019
7.075628,2.335787
7.078660,2.336553
7.081694,2.337318
7.084730,2.338082
7.087768,2.338844
7.090808,2.339605
7.093850,2.340364
7.096895,2.341122
7.099941,2.341878
7.102989,2.342634
7.106040,2.343387
7.109092,2.344140
7.112147,2.344891
7.115204,2.345641
7.118262,2.346390
7.121323,2.347137
7.124386,2.347883
7.127450,2.348628
7.130517,2.349371
7.133586,2.350113
7.136656,2.350854
7.139729,2.351594
7.142803,2.352333
7.145880,2.353070
7.148959,2.353806
7.152039,2.354541
7.155122,2.355275
7.158206,2.356007
7.161293,2.356739
7.164381,2.357469
7.167471,2.358198
7.170563,2.358926
7.173658,2.359653
7.176754,2.360378
7.179852,2.361103
7.182951,2.361826
7.186053,2.362549
7.189157,2.363270
7.192262,2.363990
7.195370,2.364710
7.198479,2.365428
7.201590,2.366145
7.204703,2.366861
7.207818,2.367576
7.210934,2.368290
7.214052,2.369003
7.217173,2.369716
7.220295,2.370427
7.223418,2.371137
7.226544,2.371846
7.229671,2.372554
7.232800,2.373262
7.235931,2.373968
7.239063,2.374674
7.242198,2.375378
7.245334,2.376082
7.248471,2.376785
7.251611,2.377486
7.254752,2.378187
7.257895,2.378888
7.261039,2.379587
7.264185,2.380285
7.267333,2.380983
7.270482,2.381680
7.273633,2.382376
7.276785,2.383071
7.279940,2.383765
7.283095,2.384459
7.286253,2.385152
7.289411,2.385844
7.292572,2.386535
7.295734,2.387226
7.298897,2.387916
7.302062,2.388605
7.305229,2.389293
7.308397,2.389981
7.311566,2.390668
7.314737,2.391354
7.317910,2.392040
7.321083,2.392725
7.324259,2.393409
7.327435,2.394093
7.330613,2.394776
7.333793,2.395458
7.336974,2.396140
7.340156,2.396821
7.343340,2.397502
7.346525,2.398182
7.349711,2.398861
7.352898,2.399540
7.356087,2.400218
7.359278,2.400896
7.362469,2.401573
7.365662,2.402249
7.368856,2.402925
7.372051,2.403601
7.375248,2.404276
7.378445,2.404950
7.381644,2.405625
7.384844,2.406298
7.388045,2.406971
7.391248,2.407644
7.394451,2.408316
7.397656,2.408988
7.400862,2.409659
7.404069,2.410330
7.407277,2.411000
7.410486,2.411671
7.413696,2.412340
7.416907,2.413010
7.420120,2.413678
7.423333,2.414347
7.426547,2.415015
7.429763,2.415683
7.432979,2.416351
7.436196,2.417018
7.439414,2.417685
7.442633,2.418351
7.445854,2.419017
7.449075,2.419683
7.452296,2.420349
7.455519,2.421014
7.458743,2.421679
7.461967,2.422344
7.465193,2.423009
7.468419,2.423673
7.471646,2.424337
7.474874,2.425001
7.478102,2.425665
7.481331,2.426329
7.484561,2.426992
7.487792,2.427655
7.491024,2.428318
7.494256,2.428981
7.497489,2.429643
7.500723,2.430306
7.503957,2.430968
7.507192,2.431631
7.510427,2.432293
7.513664,2.432955
7.516900,2.433617
7.520138,2.434278
7.523376,2.434940
7.526614,2.435602
7.529853,2.436263
7.533093,2.436925
7.536333,2.437586
7.539574,2.438248
7.542815,2.438909
7.546056,2.439570
7.549298,2.440232
7.552541,2.440893
7.555784,2.441554
7.559027,2.442216
7.562271,2.442877
7.565515,2.443538
7.568760,2.444200
7.572004,2.444861
7.575250,2.445523
7.578495,2.446184
7.581741,2.446846
7.584987,2.447508
7.588233,2.448170
7.591480,2.448831
7.594727,2.449493
7.597974,2.450156
7.601221,2.450818
7.604469,2.451480
7.607717,2.452143
7.610965,2.452805
7.614213,2.453468
7.617461,2.454131
7.620709,2.454794
7.623958,2.455458
7.627206,2.456121
7.630455,2.456785
7.633704,2.457449
7.636953,2.458113
7.640201,2.458777
7.643450,2.459442
7.646699,2.460106
7.649948,2.460771
7.653197,2.461437
7.656446,2.462102
7.659695,2.462768
7.662943,2.463434
7.666192,2.464100
7.669440,2.464767
7.672689,2.465434
7.675937,2.466101
7.679185,2.466769
7.682433,2.467436
7.685681,2.468105
7.688929,2.468773
7.692176,2.469442
7.695424,2.470111
7.698671,2.470781
7.701918,2.471451
7.705164,2.472121
7.708411,2.472792
7.711657,2.473463
7.714902,2.474134
7.718148,2.474806
7.721393,2.475478
7.724638,2.476151
7.727882,2.476824
7.731126,2.477497
7.734370,2.478171
7.737613,2.478846
7.740856,2.479521
7.744099,2.480196
7.747341,2.480872
7.750582,2.481548
7.753823,2.482225
7.757064,2.482902
7.760304,2.483580
7.763544,2.484258
7.766783,2.484937
7.770021,2.485616
7.773259,2.486296
7.776497,2.486976
7.779734,2.487657
7.782970,2.488338
7.786206,2.489020
7.789441,2.489702
7.792676,2.490385
7.795909,2.491069
7.799143,2.491753
7.802375,2.492438
7.805607,2.493123
7.808838,2.493809
7.812069,2.494495
7.815298,2.495182
7.818527,2.495870
7.821756,2.496558
7.824983,2.497247
7.828210,2.497937
7.831436,2.498627
7.834661,2.499318
7.837885,2.500009
7.841109,2.500702
7.844331,2.501394
7.847553,2.502088
7.850774,2.502782
7.853994,2.503477
7.857213,2.504172
7.860432,2.504868
7.863649,2.505565
7.866866,2.506263
7.870081,2.506961
7.873296,2.507660
7.876509,2.508360
7.879722,2.509060
7.882934,2.509761
7.886144,2.510463
7.889354,2.511166
7.892562,2.511869
7.895770,2.512573
7.898977,2.513278
7.902182,2.513983
7.905387,2.514690
7.908590,2.515397
7.911792,2.516105
7.914993,2.516813
7.918193,2.517523
7.921392,2.518233
7.924590,2.518944
7.927787,2.519656
7.930982,2.520369
7.934176,2.521082
7.937369,2.521796
7.940561,2.522511
7.943752,2.523227
7.946941,2.523944
7.950130,2.524661
7.953317,2.525380
7.956503,2.526099
7.959687,2.526819
7.962870,2.527540
7.966052,2.528261
7.969233,2.528984
7.972412,2.529707
7.975590,2.530432
7.978767,2.531157
7.981942,2.531883
7.985116,2.532610
7.988289,2.533338
7.991460,2.534066
7.994630,2.534796
7.997799,2.535526
8.000966,2.536258
8.004132,2.536990
8.007296,2.537723
8.010459,2.538457
8.013621,2.539192
8.016781,2.539928
8.019939,2.540664
8.023096,2.541402
8.026252,2.542141
8.029406,2.542880
8.032559,2.543621
8.035710,2.544362
8.038860,2.545104
8.042008,2.545847
8.045154,2.546592
8.048299,2.547337
8.051443,2.548083
8.054585,2.548830
8.057725,2.549578
8.060864,2.550327
8.064001,2.551077
8.067137,2.551827
8.070271,2.552579
8.073403,2.553332
8.076534,2.554086
8.079663,2.554840
8.082791,2.555596
8.085917,2.556353
8.089041,2.557110
8.092163,2.557869
8.095284,2.558628
8.098404,2.559389
8.101521,2.560151
8.104637,2.560913
8.107751,2.561677
8.110863,2.562441
8.113974,2.563207
8.117083,2.563973
8.120190,2.564741
8.123296,2.565509
8.126400,2.566279
8.129502,2.567049
8.132602,2.567821
8.135700,2.568593
8.138797,2.569367
8.141892,2.570141
8.144985,2.570917
8.148076,2.571693
8.151166,2.572471
8.154253,2.573249
8.157339,2.574029
8.160423,2.574809
8.163505,2.575591
8.166585,2.576374
8.169664,2.577157
8.172740,2.577942
8.175815,2.578728
8.178888,2.579514
8.181959,2.580302
8.185028,2.581091
8.188095,2.581881
8.191161,2.582671
8.194224,2.583463
8.197285,2.584256
8.200345,2.585050
8.203403,2.585845
8.206458,2.586641
8.209512,2.587438
8.212564,2.588236
8.215614,2.589035
8.218662,2.589835
8.221707,2.590636
8.224751,2.591438
8.227793,2.592241
8.230833,2.593046
8.233871,2.593851
8.236908,2.594657
8.239942,2.595464
8.242974,2.596273
8.246004,2.597082
8.249032,2.597892
8.252058,2.598704
8.255082,2.599516
8.258104,2.600330
8.261123,2.601144
8.264141,2.601960
8.267157,2.602776
8.270171,2.603594
8.273183,2.604413
8.276192,2.605232
8.279200,2.606053
8.282205,2.606875
8.285209,2.607697
8.288210,2.608521
8.291209,2.609346
8.294207,2.610172
8.297202,2.610998
8.300195,2.611826
8.303186,2.612655
8.306174,2.613485
8.309161,2.614316
8.312145,2.615148
8.315128,2.615981
8.318108,2.616815
8.321086,2.617650
8.324062,2.618486
8.327036,2.619323
8.330008,2.620161
8.332978,2.621000
8.335945,2.621840
8.338910,2.622681
8.341873,2.623523
8.344834,2.624366
8.347793,2.625210
8.350750,2.626055
8.353704,2.626901
8.356657,2.627748
8.359607,2.628596
8.362555,2.629445
8.365500,2.630295
8.368444,2.631146
8.371385,2.631998
8.374324,2.632851
8.377261,2.633705
8.380196,2.634559
8.383128,2.635415
8.386059,2.636272
8.388987,2.637130
8.391913,2.637989
8.394836,2.638849
8.397758,2.639709
8.400677,2.640571
8.403594,2.641434
8.406509,2.642298
8.409421,2.643162
8.412331,2.644028
8.415239,2.644894
8.418145,2.645762
8.421049,2.646630
8.423950,2.647500
8.426849,2.648370
8.429746,2.649241
8.432640,2.650113
8.435532,2.650987
8.438422,2.651861
8.441310,2.652736
8.444195,2.653612
8.447079,2.654489
8.449959,2.655366
8.452838,2.656245
8.455714,2.657125
8.458588,2.658005
8.461460,2.658887
8.464330,2.659769
8.467197,2.660652
8.470062,2.661537
8.472924,2.662422
8.475785,2.663308
8.478643,2.664194
8.481499,2.665082
8.484352,2.665971
8.487203,2.666860
8.490052,2.667751
8.492899,2.668642
8.495743,2.669534
8.498585,2.670427
8.501424,2.671321
8.504262,2.672216
8.507097,2.673112
8.509929,2.674008
8.512760,2.674906
8.515588,2.675804
8.518414,2.676703
8.521237,2.677603
8.524058,2.678504
8.526877,2.679405
8.529693,2.680308
8.532508,2.681211
8.535319,2.682115
8.538129,2.683020
8.540936,2.683925
8.543741,2.684832
8.546543,2.685739
8.549343,2.686647
8.552141,2.687556
8.554937,2.688466
8.557730,2.689377
8.560521,2.690288
8.563309,2.691200
8.566095,2.692113
8.568879,2.693027
8.571660,2.693941
8.574439,2.694856
8.577216,2.695772
8.579990,2.696689
8.582762,2.697606
8.585532,2.698525
8.588299,2.699444
8.591064,2.700363
8.593827,2.701284
8.596587,2.702205
8.599345,2.703127
8.602101,2.704050
8.604854,2.704973
8.607605,2.705897
8.610353,2.706822
8.613099,2.707747
8.615843,2.708674
8.618584,2.709601
8.621323,2.710528
8.624060,2.711457
8.626794,2.712386
8.629526,2.713315
8.632255,2.714246
8.634983,2.715177
8.637707,2.716108
8.640430,2.717041
8.643150,2.717974
8.645868,2.718907
8.648583,2.719842
8.651296,2.720777
8.654007,2.721712
8.656715,2.722649
8.659421,2.723585
8.662124,2.724523
8.664825,2.725461
8.667524,2.726400
8.670221,2.727339
8.672915,2.728279
8.675606,2.729220
8.678296,2.730161
8.680983,2.731103
8.683667,2.732045
8.686349,2.732988
8.689029,2.733932
8.691707,2.734876
8.694382,2.735820
8.697054,2.736766
8.699725,2.737711
8.702393,2.738658
8.705058,2.739605
8.707722,2.740552
8.710382,2.741500
8.713041,2.742449
8.715697,2.743398
8.718351,2.744347
8.721002,2.745297
8.723651,2.746248
8.726298,2.747199
8.728943,2.748151
8.731585,2.749103
8.734224,2.750056
8.736861,2.751009
8.739496,2.751962
8.742129,2.752917
8.744759,2.753871
8.747387,2.754826
8.750012,2.755782
8.752636,2.756738
8.755256,2.757694
8.757875,2.758651
8.760491,2.759609
8.763105,2.760567
8.765716,2.761525
8.768325,2.762484
8.770932,2.763443
8.773536,2.764402
8.776138,2.765362
8.778738,2.766323
8.781335,2.767284
8.783930,2.768245
8.786523,2.769206
8.789113,2.770168
8.791701,2.771131
8.794286,2.772094
8.796870,2.773057
8.799451,2.774020
8.802029,2.774984
8.804605,2.775949
8.807179,2.776913
8.809751,2.777879
8.812320,2.778844
8.814887,2.779810
8.817452,2.780776
8.820014,2.781742
8.822574,2.782709
8.825132,2.783676
8.827687,2.784644
8.830240,2.785611
8.832791,2.786580
8.835339,2.787548
8.837886,2.788517
8.840429,2.789486
8.842971,2.790455
8.845510,2.791425
8.848047,2.792395
8.850581,2.793365
8.853114,2.794335
8.855644,2.795306
8.858171,2.796277
8.860697,2.797248
8.863220,2.798220
8.865741,2.799192
8.868259,2.800164
8.870776,2.801136
8.873290,2.802109
8.875801,2.803082
8.878311,2.804055
8.880818,2.805028
8.883323,2.806001
8.885825,2.806975
8.888325,2.807949
8.890823,2.808923
8.893319,2.809898
8.895813,2.810872
8.898304,2.811847
8.900793,2.812822
8.903280,2.813797
8.905764,2.814773
8.908246,2.815748
8.910726,2.816724
8.913204,2.817700
8.915679,2.818676
8.918153,2.819652
8.920624,2.820628
8.923092,2.821605
8.925559,2.822582
8.928023,2.823559
8.930485,2.824536
8.932945,2.825513
8.935403,2.826490
8.937858,2.827467
8.940311,2.828445
8.942762,2.829423
8.945211,2.830400
8.947657,2.831378
8.950101,2.832356
8.952543,2.833334
8.954983,2.834313
8.957421,2.835291
8.959856,2.836269
8.962290,2.837248
8.964721,2.838227
8.967150,2.839205
8.969576,2.840184
8.972001,2.841163
8.974423,2.842142
8.976843,2.843121
8.979261,2.844100
8.981677,2.845079
8.984091,2.846058
8.986502,2.847037
8.988911,2.848017
8.991318,2.848996
8.993723,2.849975
8.996126,2.850955
8.998527,2.851934
9.000925,2.852914
9.003321,2.853893
9.005716,2.854872
9.008108,2.855852
9.010498,2.856832
9.012885,2.857811
9.015271,2.858791
9.017654,2.859770
9.020036,2.860750
9.022415,2.861729
9.024792,2.862709
9.027167,2.863688
9.029540,2.864668
9.031911,2.865647
9.034279,2.866627
9.036646,2.867606
9.039010,2.868586
9.041373,2.869565
9.043733,2.870545
9.046091,2.871524
9.048447,2.872503
9.050801,2.873483
9.053153,2.874462
9.055503,2.875441
9.057850,2.876420
9.060196,2.877399
9.062539,2.878378
9.064881,2.879357
9.067220,2.880336
9.069558,2.881315
9.071893,2.882293
9.074226,2.883272
9.076557,2.884251
9.078886,2.885229
9.081213,2.886207
9.083538,2.887186
9.085861,2.888164
9.088182,2.889142
9.090501,2.890120
9.092818,2.891098
9.095133,2.892076
9.097446,2.893054
9.099757,2.894031
9.102065,2.895009
9.104372,2.895986
9.106677,2.896963
9.108980,2.897940
9.111280,2.898917
9.113579,2.899894
9.115876,2.900871
9.118170,2.901848
9.120463,2.902824
9.122754,2.903800
9.125043,2.904777
9.127329,2.905753
9.129614,2.906729
9.131897,2.907704
9.134178,2.908680
9.136457,2.909656
9.138734,2.910631
9.141009,2.911606
9.143282,2.912581
9.145553,2.913556
9.147822,2.914531
9.150089,2.915505
9.152354,2.916479
9.154617,2.917454
9.156878,2.918428
9.159138,2.919401
9.161395,2.920375
9.163651,2.921348
9.165904,2.922322
9.168156,2.923295
9.170405,2.924268
9.172653,2.925240
9.174899,2.926213
9.177143,2.927185
9.179385,2.928157
9.181625,2.929129
9.183863,2.930101
9.186100,2.931073
9.188334,2.932044
9.190567,2.933015
9.192798,2.933986
9.195026,2.934956
9.197253,2.935927
9.199478,2.936897
9.201701,2.937867
9.203923,2.938837
9.206142,2.939807
9.208360,2.940776
9.210575,2.941745
9.212789,2.942714
9.215001,2.943683
9.217211,2.944651
9.219419,2.945619
9.221626,2.946587
9.223830,2.947555
9.226033,2.948523
9.228234,2.949490
9.230433,2.950457
9.232630,2.951424
9.234826,2.952390
9.237019,2.953357
9.239211,2.954323
9.241401,2.955288
9.243589,2.956254
9.245775,2.957219
9.247960,2.958184
9.250143,2.959149
9.252323,2.960114
9.254503,2.961078
9.256680,2.962042
9.258855,2.963006
9.261029,2.963969
9.263201,2.964932
9.265371,2.965895
9.267540,2.966858
9.269706,2.967820
9.271871,2.968782
9.274034,2.969744
9.276195,2.970706
9.278355,2.971667
9.280512,2.972628
9.282668,2.973589
9.284823,2.974550
9.286975,2.975510
9.289126,2.976470
9.291275,2.977429
9.293422,2.978389
9.295568,2.979348
9.297711,2.980307
9.299853,2.981265
9.301994,2.982224
9.304132,2.983181
9.306269,2.984139
9.308404,2.985097
9.310538,2.986054
9.312669,2.987010
9.314799,2.987967
9.316927,2.988923
9.319054,2.989879
9.321179,2.990835
9.323302,2.991790
9.325423,2.992745
9.327543,2.993700
9.329661,2.994654
9.331777,2.995608
9.333892,2.996562
9.336005,2.997516
9.338116,2.998469
9.340226,2.999422
9.342334,3.000375
9.344440,3.001327
9.346544,3.002279
9.348647,3.003231
9.350748,3.004182
9.352848,3.005133
9.354946,3.006084
9.357042,3.007035
9.359136,3.007985
9.361229,3.008935
9.363321,3.009884
9.365410,3.010833
9.367498,3.011782
9.369584,3.012731
9.371669,3.013679
9.373752,3.014627
9.375833,3.015575
9.377913,3.016523
9.379991,3.017470
9.382068,3.018416
9.384143,3.019363
9.386216,3.020309
9.388287,3.021255
9.390357,3.022200
9.392426,3.023146
9.394492,3.024091
9.396558,3.025035
9.398621,3.025979
9.400683,3.026923
9.402743,3.027867
9.404802,3.028810
9.406859,3.029753
9.408914,3.030696
9.410968,3.031638
9.413020,3.032581
9.415071,3.033522
9.417120,3.034464
9.419168,3.035405
9.421214,3.036346
9.423258,3.037286
9.425301,3.038226
9.427342,3.039166
9.429381,3.040106
9.431419,3.041045
9.433456,3.041984
9.435491,3.042922
9.437524,3.043861
9.439556,3.044798
9.441586,3.045736
9.443614,3.046673
9.445641,3.047610
9.447667,3.048547
9.449690,3.049483
9.451713,3.050419
9.453733,3.051355
9.455753,3.052291
9.457770,3.053226
9.459786,3.054160
9.461801,3.055095
9.463814,3.056029
9.465825,3.056963
9.467835,3.057896
9.469844,3.058830
9.471850,3.059763
9.473856,3.060695
9.475859,3.061627
9.477861,3.062559
9.479862,3.063491
9.481861,3.064422
9.483859,3.065353
9.485855,3.066284
9.487849,3.067214
9.489842,3.068144
9.491834,3.069074
9.493824,3.070004
9.495812,3.070933
9.497799,3.071861
9.499784,3.072790
9.501768,3.073718
9.503751,3.074646
9.505731,3.075574
9.507711,3.076501
9.509688,3.077428
9.511665,3.078355
9.513639,3.079281
9.515613,3.080207
9.517584,3.081133
9.519555,3.082058
9.521523,3.082983
9.523491,3.083908
9.525456,3.084832
9.527420,3.085757
9.529383,3.086681
9.531344,3.087604
9.533304,3.088527
9.535262,3.089450
9.537219,3.090373
9.539174,3.091296
9.541128,3.092218
9.543080,3.093139
9.545031,3.094061
9.546980,3.094982
9.548927,3.095903
9.550874,3.096824
9.552818,3.097744
9.554762,3.098664
9.556703,3.099584
9.558644,3.100503
9.560582,3.101422
9.562520,3.102341
9.564455,3.103260
9.566390,3.104178
9.568322,3.105096
9.570254,3.106014
9.572184,3.106931
9.574112,3.107848
9.576039,3.108765
9.577964,3.109681
9.579888,3.110598
9.581810,3.111513
9.583731,3.112429
9.585651,3.113345
9.587569,3.114260
9.589485,3.115174
9.591400,3.116089
9.593314,3.117003
9.595226,3.117917
9.597136,3.118831
9.599045,3.119744
