x_noise,y_noise
5.916574,1.871019
5.920388,1.872765
5.924199,1.874516
5.928004,1.876270
5.931806,1.878027
5.935603,1.879789
5.939396,1.881554
5.943185,1.883323
5.946970,1.885096
5.950750,1.886872
5.954526,1.888652
5.958298,1.890436
5.962065,1.892222
5.965829,1.894013
5.969588,1.895806
5.973342,1.897603
5.977093,1.899403
5.980839,1.901206
5.984581,1.903012
5.988319,1.904821
5.992053,1.906634
5.995782,1.908449
5.999507,1.910267
6.003228,1.912088
6.006945,1.913912
6.010657,1.915739
6.014365,1.917568
6.018069,1.919400
6.021769,1.921234
6.025465,1.923071
6.029156,1.924911
6.032843,1.926752
6.036526,1.928597
6.040205,1.930443
6.043880,1.932292
6.047551,1.934143
6.051217,1.935996
6.054879,1.937851
6.058538,1.939708
6.062192,1.941567
6.065842,1.943428
6.069488,1.945291
6.073129,1.947156
6.076767,1.949022
6.080401,1.950891
6.084030,1.952760
6.087656,1.954632
6.091278,1.956505
6.094895,1.958379
6.098509,1.960255
6.102118,1.962132
6.105724,1.964010
6.109325,1.965890
6.112923,1.967771
6.116517,1.969653
6.120107,1.971536
6.123693,1.973420
6.127275,1.975305
6.130853,1.977191
6.134427,1.979078
6.137997,1.980965
6.141564,1.982853
6.145127,1.984742
6.148686,1.986632
6.152241,1.988522
6.155793,1.990413
6.159341,1.992304
6.162885,1.994196
6.166425,1.996088
6.169962,1.997980
6.173495,1.999873
6.177025,2.001765
6.180551,2.003658
6.184073,2.005551
6.187592,2.007444
6.191107,2.009337
6.194619,2.011230
6.198127,2.013123
6.201632,2.015015
6.205134,2.016907
6.208632,2.018800
6.212126,2.020691
6.215618,2.022582
6.219106,2.024473
6.222590,2.026364
6.226072,2.028253
6.229550,2.030143
6.233025,2.032031
6.236497,2.033919
6.239965,2.035806
6.243431,2.037692
6.246893,2.039577
6.250352,2.041462
6.253808,2.043345
6.257262,2.045228
6.260712,2.047109
6.264159,2.048989
6.267604,2.050868
6.271045,2.052746
6.274484,2.054623
6.277920,2.056498
6.281353,2.058372
6.284783,2.060245
6.288211,2.062116
6.291636,2.063985
6.295058,2.065853
6.298478,2.067719
6.301895,2.069584
6.305310,2.071447
6.308722,2.073308
6.312132,2.075168
6.315539,2.077026
6.318944,2.078881
6.322347,2.080735
6.325747,2.082587
6.329145,2.084437
6.332540,2.086285
6.335934,2.088130
6.339325,2.089974
6.342715,2.091815
6.346102,2.093654
6.349487,2.095491
6.352870,2.097326
6.356252,2.099158
6.359631,2.100987
6.363008,2.102815
6.366384,2.104639
6.369758,2.106462
6.373130,2.108281
6.376500,2.110098
6.379869,2.111913
6.383236,2.113724
6.386602,2.115533
6.389966,2.117340
6.393329,2.119143
6.396690,2.120944
6.400050,2.122741
6.403408,2.124536
6.406765,2.126328
6.410121,2.128117
6.413476,2.129902
6.416829,2.131685
6.420182,2.133465
6.423533,2.135241
6.426883,2.137014
6.430233,2.138784
6.433581,2.140551
6.436928,2.142315
6.440275,2.144075
6.443621,2.145832
6.446966,2.147586
6.450310,2.149336
6.453654,2.151083
6.456997,2.152826
6.460340,2.154566
6.463682,2.156302
6.467024,2.158035
6.470365,2.159764
6.473706,2.161489
6.477046,2.163211
6.480386,2.164929
6.483727,2.166644
6.487066,2.168355
6.490406,2.170062
6.493746,2.171765
6.497085,2.173464
6.500425,2.175160
6.503765,2.176852
6.507105,2.178540
6.510445,2.180223
6.513785,2.181903
6.517126,2.183580
6.520466,2.185252
6.523808,2.186920
6.527149,2.188584
6.530491,2.190244
6.533834,2.191900
6.537177,2.193552
6.540521,2.195200
6.543866,2.196843
6.547211,2.198483
6.550557,2.200118
6.553903,2.201749
6.557251,2.203376
6.560599,2.204999
6.563949,2.206617
6.567299,2.208231
6.570651,2.209841
6.574003,2.211447
6.577357,2.213048
6.580712,2.214645
6.584068,2.216238
6.587426,2.217826
6.590785,2.219410
6.594145,2.220990
6.597507,2.222565
6.600870,2.224136
6.604235,2.225702
6.607601,2.227264
6.610969,2.228821
6.614338,2.230374
6.617710,2.231922
6.621083,2.233466
6.624458,2.235006
6.627834,2.236541
6.631213,2.238071
6.634594,2.239597
6.637976,2.241119
6.641361,2.242635
6.644748,2.244148
6.648137,2.245655
6.651528,2.247158
6.654921,2.248657
6.658317,2.250151
6.661715,2.251640
6.665115,2.253125
6.668518,2.254605
6.671923,2.256081
6.675330,2.257552
6.678741,2.259018
6.682153,2.260479
6.685569,2.261936
6.688987,2.263389
6.692408,2.264837
6.695831,2.266280
6.699258,2.267718
6.702687,2.269152
6.706119,2.270581
6.709554,2.272006
6.712992,2.273425
6.716433,2.274841
6.719877,2.276251
6.723324,2.277657
6.726774,2.279058
6.730227,2.280455
6.733684,2.281847
6.737144,2.283234
6.740607,2.284616
6.744073,2.285994
6.747543,2.287368
6.751016,2.288736
6.754492,2.290100
6.757972,2.291459
6.761456,2.292814
6.764943,2.294164
6.768434,2.295509
6.771928,2.296850
6.775426,2.298186
6.778927,2.299518
6.782432,2.300845
6.785941,2.302167
6.789454,2.303484
6.792971,2.304797
6.796491,2.306106
6.800016,2.307410
6.803544,2.308709
6.807076,2.310003
6.810612,2.311293
6.814152,2.312579
6.817696,2.313860
6.821244,2.315136
6.824797,2.316408
6.828353,2.317675
6.831914,2.318938
6.835478,2.320196
6.839047,2.321450
6.842620,2.322699
6.846198,2.323944
6.849779,2.325184
6.853365,2.326419
6.856956,2.327651
6.860550,2.328877
6.864149,2.330100
6.867753,2.331317
6.871361,2.332531
6.874973,2.333740
6.878590,2.334945
6.882211,2.336145
6.885837,2.337341
6.889467,2.338532
6.893102,2.339719
6.896742,2.340902
6.900386,2.342080
6.904034,2.343254
6.907688,2.344424
6.911346,2.345589
6.915008,2.346750
6.918676,2.347907
6.922348,2.349060
6.926025,2.350208
6.929706,2.351352
6.933392,2.352492
6.937083,2.353628
6.940779,2.354759
6.944480,2.355887
6.948185,2.357010
6.951896,2.358129
6.955611,2.359244
6.959331,2.360354
6.963056,2.361461
6.966785,2.362563
6.970520,2.363662
6.974260,2.364756
6.978004,2.365847
6.981753,2.366933
6.985507,2.368015
6.989267,2.369094
6.993031,2.370168
6.996800,2.371238
7.000574,2.372305
7.004353,2.373367
7.008137,2.374426
7.011926,2.375480
7.015720,2.376531
7.019518,2.377578
7.023322,2.378621
7.027131,2.379660
7.030945,2.380696
7.034764,2.381727
7.038587,2.382755
7.042416,2.383779
7.046250,2.384800
7.050089,2.385816
7.053933,2.386829
7.057781,2.387839
7.061635,2.388844
7.065494,2.389846
7.069358,2.390845
7.073226,2.391839
7.077100,2.392830
7.080979,2.393818
7.084862,2.394802
7.088751,2.395782
7.092644,2.396759
7.096543,2.397733
7.100446,2.398703
7.104355,2.399669
7.108268,2.400633
7.112186,2.401592
7.116110,2.402549
7.120038,2.403502
7.123971,2.404451
7.127909,2.405397
7.131851,2.406340
7.135799,2.407280
7.139752,2.408216
7.143709,2.409149
7.147671,2.410079
7.151638,2.411006
7.155610,2.411929
7.159587,2.412850
7.163568,2.413767
7.167554,2.414681
7.171545,2.415592
7.175541,2.416500
7.179541,2.417405
7.183546,2.418306
7.187556,2.419205
7.191571,2.420101
7.195590,2.420993
7.199613,2.421883
7.203642,2.422770
7.207674,2.423654
7.211712,2.424535
7.215754,2.425413
7.219800,2.426288
7.223851,2.427161
7.227906,2.428030
7.231966,2.428897
7.236030,2.429761
7.240099,2.430622
7.244172,2.431481
7.248250,2.432337
7.252331,2.433190
7.256417,2.434041
7.260508,2.434888
7.264602,2.435734
7.268701,2.436576
7.272804,2.437417
7.276911,2.438254
7.281022,2.439089
7.285138,2.439922
7.289257,2.440752
7.293381,2.441579
7.297509,2.442405
7.301640,2.443227
7.305776,2.444048
7.309916,2.444866
7.314059,2.445682
7.318207,2.446495
7.322358,2.447306
7.326513,2.448115
7.330672,2.448922
7.334835,2.449726
7.339001,2.450528
7.343171,2.451328
7.347345,2.452126
7.351523,2.452922
7.355704,2.453716
7.359889,2.454508
7.364077,2.455297
7.368269,2.456085
7.372464,2.456871
7.376663,2.457655
7.380865,2.458436
7.385071,2.459216
7.389280,2.459994
7.393492,2.460770
7.397708,2.461545
7.401927,2.462317
7.406149,2.463088
7.410374,2.463857
7.414603,2.464624
7.418834,2.465390
7.423069,2.466154
7.427307,2.466916
7.431547,2.467677
7.435791,2.468436
7.440038,2.469193
7.444287,2.469949
7.448540,2.470704
7.452795,2.471457
7.457053,2.472208
7.461314,2.472959
7.465577,2.473707
7.469844,2.474455
7.474112,2.475201
7.478384,2.475945
7.482658,2.476689
7.486935,2.477431
7.491214,2.478172
7.495495,2.478912
7.499779,2.479650
7.504066,2.480388
7.508354,2.481124
7.512645,2.481859
7.516939,2.482594
7.521234,2.483327
7.525532,2.484059
7.529832,2.484790
7.534134,2.485520
7.538438,2.486250
7.542744,2.486978
7.547052,2.487706
7.551362,2.488433
7.555674,2.489159
7.559988,2.489884
7.564304,2.490608
7.568621,2.491332
7.572941,2.492055
7.577262,2.492778
7.581585,2.493500
7.585909,2.494221
7.590235,2.494942
7.594562,2.495662
7.598892,2.496382
7.603222,2.497101
7.607554,2.497820
7.611888,2.498538
7.616223,2.499256
7.620559,2.499974
7.624896,2.500691
7.629235,2.501409
7.633575,2.502125
7.637916,2.502842
7.642258,2.503559
7.646602,2.504275
7.650946,2.504991
7.655292,2.505707
7.659638,2.506423
7.663986,2.507139
7.668334,2.507855
7.672683,2.508571
7.677034,2.509287
7.681384,2.510004
7.685736,2.510720
7.690088,2.511436
7.694442,2.512153
7.698795,2.512870
7.703150,2.513587
7.707504,2.514304
7.711860,2.515022
7.716216,2.515740
7.720572,2.516459
7.724929,2.517177
7.729286,2.517897
7.733644,2.518617
7.738002,2.519337
7.742360,2.520058
7.746718,2.520779
7.751077,2.521501
7.755436,2.522224
7.759795,2.522947
7.764154,2.523671
7.768513,2.524396
7.772872,2.525121
7.777231,2.525847
7.781590,2.526574
7.785949,2.527302
7.790308,2.528031
7.794667,2.528761
7.799025,2.529491
7.803384,2.530223
7.807742,2.530956
7.812100,2.531689
7.816457,2.532424
7.820815,2.533160
7.825171,2.533897
7.829528,2.534635
7.833884,2.535374
7.838239,2.536115
7.842594,2.536857
7.846949,2.537600
7.851303,2.538344
7.855656,2.539090
7.860009,2.539838
7.864361,2.540586
7.868712,2.541336
7.873063,2.542088
7.877413,2.542841
7.881762,2.543595
7.886110,2.544352
7.890457,2.545109
7.894804,2.545869
7.899150,2.546630
7.903494,2.547393
7.907838,2.548157
7.912181,2.548923
7.916523,2.549691
7.920863,2.550461
7.925203,2.551233
7.929542,2.552006
7.933879,2.552782
7.938216,2.553559
7.942551,2.554339
7.946885,2.555120
7.951218,2.555903
7.955549,2.556689
7.959879,2.557476
7.964208,2.558266
7.968536,2.559057
7.972862,2.559851
7.977187,2.560647
7.981511,2.561445
7.985833,2.562246
7.990153,2.563049
7.994472,2.563854
7.998790,2.564661
8.003106,2.565471
8.007421,2.566283
8.011734,2.567098
8.016046,2.567915
8.020356,2.568734
8.024664,2.569556
8.028971,2.570381
8.033276,2.571208
8.037579,2.572037
8.041880,2.572869
8.046180,2.573704
8.050479,2.574541
8.054775,2.575382
8.059070,2.576224
8.063362,2.577070
8.067653,2.577918
8.071943,2.578769
8.076230,2.579623
8.080515,2.580480
8.084799,2.581339
8.089081,2.582201
8.093360,2.583067
8.097638,2.583935
8.101914,2.584806
8.106188,2.585680
8.110460,2.586557
8.114730,2.587437
8.118998,2.588320
8.123264,2.589206
8.127527,2.590095
8.131789,2.590987
8.136049,2.591882
8.140306,2.592781
8.144562,2.593682
8.148815,2.594587
8.153066,2.595495
8.157315,2.596406
8.161562,2.597320
8.165807,2.598238
8.170049,2.599159
8.174290,2.600083
8.178528,2.601010
8.182764,2.601941
8.186997,2.602875
8.191229,2.603813
8.195458,2.604754
8.199685,2.605698
8.203909,2.606645
8.208132,2.607596
8.212352,2.608551
8.216569,2.609509
8.220785,2.610470
8.224998,2.611435
8.229209,2.612403
8.233417,2.613375
8.237623,2.614351
8.241826,2.615329
8.246028,2.616312
8.250227,2.617298
8.254423,2.618288
8.258617,2.619281
8.262809,2.620278
8.266998,2.621278
8.271185,2.622282
8.275369,2.623290
8.279551,2.624301
8.283730,2.625316
8.287907,2.626335
8.292082,2.627357
8.296254,2.628384
8.300423,2.629413
8.304591,2.630447
8.308755,2.631484
8.312917,2.632525
8.317077,2.633570
8.321234,2.634618
8.325388,2.635671
8.329541,2.636726
8.333690,2.637786
8.337837,2.638850
8.341981,2.639917
8.346123,2.640988
8.350263,2.642063
8.354399,2.643142
8.358534,2.644224
8.362665,2.645311
8.366795,2.646401
8.370921,2.647495
8.375045,2.648593
8.379166,2.649694
8.383285,2.650800
8.387402,2.651909
8.391515,2.653022
8.395626,2.654139
8.399735,2.655260
8.403841,2.656385
8.407944,2.657514
8.412044,2.658646
8.416142,2.659782
8.420238,2.660922
8.424331,2.662066
8.428421,2.663214
8.432509,2.664366
8.436594,2.665521
8.440676,2.666681
8.444756,2.667844
8.448833,2.669011
8.452907,2.670182
8.456979,2.671357
8.461048,2.672536
8.465115,2.673718
8.469179,2.674904
8.473240,2.676095
8.477299,2.677289
8.481355,2.678486
8.485408,2.679688
8.489459,2.680893
8.493507,2.682103
8.497553,2.683316
8.501596,2.684533
8.505636,2.685753
8.509673,2.686978
8.513708,2.688206
8.517741,2.689438
8.521770,2.690674
8.525797,2.691914
8.529822,2.693157
8.533843,2.694404
8.537863,2.695655
8.541879,2.696910
8.545893,2.698168
8.549904,2.699430
8.553913,2.700696
8.557918,2.701965
8.561922,2.703238
8.565922,2.704515
8.569920,2.705795
8.573916,2.707079
8.577908,2.708367
8.581898,2.709659
8.585886,2.710954
8.589871,2.712252
8.593853,2.713555
8.597832,2.714860
8.601809,2.716170
8.605784,2.717483
8.609755,2.718799
8.613724,2.720119
8.617691,2.721443
8.621655,2.722770
8.625616,2.724100
8.629574,2.725434
8.633530,2.726772
8.637484,2.728113
8.641434,2.729457
8.645382,2.730805
8.649328,2.732156
8.653271,2.733511
8.657211,2.734869
8.661149,2.736230
8.665084,2.737595
8.669017,2.738963
8.672947,2.740334
8.676874,2.741709
8.680799,2.743087
8.684721,2.744468
8.688641,2.745852
8.692558,2.747240
8.696472,2.748631
8.700384,2.750025
8.704294,2.751422
8.708201,2.752822
8.712105,2.754225
8.716007,2.755632
8.719906,2.757041
8.723802,2.758454
8.727697,2.759870
8.731588,2.761288
8.735477,2.762710
8.739364,2.764135
8.743247,2.765562
8.747129,2.766993
8.751008,2.768426
8.754884,2.769863
8.758758,2.771302
8.762629,2.772744
8.766498,2.774189
8.770364,2.775636
8.774228,2.777087
8.778089,2.778540
8.781947,2.779996
8.785804,2.781454
8.789657,2.782916
8.793508,2.784380
8.797357,2.785846
8.801203,2.787315
8.805047,2.788787
8.808888,2.790262
8.812726,2.791738
8.816563,2.793218
8.820396,2.794700
8.824228,2.796184
8.828056,2.797671
8.831883,2.799160
8.835706,2.800651
8.839528,2.802145
8.843347,2.803641
8.847163,2.805140
8.850977,2.806640
8.854789,2.808143
8.858598,2.809648
8.862405,2.811156
8.866209,2.812665
8.870011,2.814177
8.873810,2.815691
8.877607,2.817207
8.881402,2.818724
8.885194,2.820244
8.888984,2.821766
8.892772,2.823290
8.896557,2.824816
8.900340,2.826344
8.904120,2.827873
8.907898,2.829405
8.911674,2.830938
8.915447,2.832473
8.919218,2.834010
8.922987,2.835549
8.926754,2.837089
8.930518,2.838631
8.934280,2.840175
8.938039,2.841720
8.941796,2.843267
8.945551,2.844815
8.949304,2.846365
8.953055,2.847917
8.956803,2.849470
8.960549,2.851024
8.964293,2.852580
8.968034,2.854137
8.971774,2.855696
8.975511,2.857256
8.979246,2.858817
8.982979,2.860380
8.986709,2.861943
8.990438,2.863508
8.994164,2.865074
8.997888,2.866642
9.001610,2.868210
9.005330,2.869780
9.009048,2.871350
9.012764,2.872922
9.016478,2.874494
9.020189,2.876068
9.023899,2.877642
9.027606,2.879218
9.031312,2.880794
9.035015,2.882371
9.038717,2.883949
9.042416,2.885528
9.046114,2.887107
9.049809,2.888688
9.053503,2.890269
9.057194,2.891850
9.060884,2.893433
9.064572,2.895015
9.068258,2.896599
9.071942,2.898183
9.075624,2.899767
9.079304,2.901352
9.082983,2.902938
9.086659,2.904524
9.090334,2.906110
9.094007,2.907697
9.097678,2.909284
9.101348,2.910871
9.105015,2.912459
9.108681,2.914047
9.112346,2.915635
9.116008,2.917223
9.119669,2.918812
9.123328,2.920400
9.126986,2.921989
9.130642,2.923578
9.134296,2.925167
9.137949,2.926755
9.141600,2.928344
9.145249,2.929933
9.148897,2.931522
9.152544,2.933110
9.156189,2.934699
9.159832,2.936287
9.163474,2.937876
9.167115,2.939463
9.170754,2.941051
9.174391,2.942639
9.178027,2.944226
9.181662,2.945813
9.185296,2.947399
9.188928,2.948985
9.192559,2.950571
9.196188,2.952156
9.199816,2.953741
9.203443,2.955325
9.207069,2.956909
9.210693,2.958492
9.214317,2.960075
9.217939,2.961657
9.221560,2.963239
9.225179,2.964820
9.228798,2.966400
9.232416,2.967979
9.236032,2.969558
9.239647,2.971136
9.243262,2.972713
9.246875,2.974289
9.250487,2.975865
9.254099,2.977439
9.257709,2.979013
9.261318,2.980586
9.264927,2.982158
9.268534,2.983729
9.272141,2.985299
9.275747,2.986868
9.279352,2.988436
9.282956,2.990002
9.286560,2.991568
9.290163,2.993133
9.293765,2.994696
9.297366,2.996259
9.300967,2.997820
9.304567,2.999380
9.308166,3.000939
9.311765,3.002496
9.315363,3.004052
9.318960,3.005607
9.322557,3.007161
9.326154,3.008713
9.329750,3.010264
9.333345,3.011814
9.336940,3.013362
9.340535,3.014908
9.344129,3.016454
9.347723,3.017997
9.351316,3.019540
9.354909,3.021080
9.358502,3.022619
9.362095,3.024157
9.365687,3.025693
9.369279,3.027228
9.372871,3.028760
9.376463,3.030292
9.380054,3.031821
9.383645,3.033349
9.387237,3.034875
9.390828,3.036400
9.394419,3.037922
9.398010,3.039443
9.401601,3.040962
9.405192,3.042480
9.408783,3.043995
9.412374,3.045509
9.415966,3.047021
9.419557,3.048531
9.423148,3.050039
9.426740,3.051545
9.430332,3.053049
9.433924,3.054552
9.437516,3.056052
9.441109,3.057551
9.444702,3.059047
9.448295,3.060542
9.451888,3.062034
9.455482,3.063524
9.459076,3.065013
9.462671,3.066499
9.466266,3.067983
9.469862,3.069465
9.473458,3.070945
9.477054,3.072423
9.480651,3.073899
9.484249,3.075373
9.487847,3.076844
9.491446,3.078313
9.495045,3.079780
9.498646,3.081245
9.502246,3.082708
9.505848,3.084168
9.509450,3.085626
9.513053,3.087082
9.516657,3.088536
9.520261,3.089987
9.523867,3.091436
9.527473,3.092883
9.531080,3.094328
9.534688,3.095770
9.538297,3.097209
9.541907,3.098647
9.545518,3.100082
9.549130,3.101515
9.552743,3.102945
9.556357,3.104373
9.559972,3.105798
9.563588,3.107221
9.567206,3.108642
9.570824,3.110060
9.574444,3.111476
9.578064,3.112890
9.581686,3.114301
9.585310,3.115709
9.588934,3.117115
9.592560,3.118519
9.596187,3.119920
9.599815,3.121318
9.603445,3.122714
9.607076,3.124108
9.610708,3.125499
9.614342,3.126887
9.617978,3.128273
9.621614,3.129657
9.625253,3.131037
9.628892,3.132416
9.632534,3.133792
9.636176,3.135165
9.639821,3.136535
9.643467,3.137904
9.647114,3.139269
9.650764,3.140632
9.654414,3.141992
9.658067,3.143350
9.661721,3.144705
9.665377,3.146058
9.669035,3.147408
9.672694,3.148755
9.676355,3.150100
9.680018,3.151442
9.683683,3.152782
9.687350,3.154119
9.691018,3.155453
9.694688,3.156785
9.698360,3.158114
9.702034,3.159440
9.705710,3.160764
9.709388,3.162085
9.713068,3.163404
9.716750,3.164720
9.720434,3.166033
9.724120,3.167344
9.727808,3.168652
9.731498,3.169957
9.735189,3.171260
9.738884,3.172560
9.742580,3.173858
9.746278,3.175153
9.749978,3.176445
9.753681,3.177735
9.757385,3.179022
9.761092,3.180306
9.764801,3.181588
9.768512,3.182867
9.772226,3.184143
9.775942,3.185417
9.779659,3.186688
9.783380,3.187957
9.787102,3.189223
9.790827,3.190486
9.794554,3.191747
9.798283,3.193005
9.802015,3.194261
9.805749,3.195514
9.809485,3.196764
9.813224,3.198012
9.816965,3.199257
9.820708,3.200499
9.824454,3.201739
9.828203,3.202977
9.831953,3.204211
9.835707,3.205444
9.839462,3.206673
9.843220,3.207900
9.846981,3.209125
9.850744,3.210347
9.854509,3.211566
9.858277,3.212783
9.862048,3.213997
9.865821,3.215209
9.869596,3.216418
9.873374,3.217625
9.877155,3.218829
9.880938,3.220031
9.884724,3.221230
9.888512,3.222427
9.892303,3.223621
9.896096,3.224812
9.899892,3.226001
9.903691,3.227188
9.907492,3.228372
9.911296,3.229554
9.915103,3.230733
9.918912,3.231910
9.922723,3.233085
9.926538,3.234257
9.930355,3.235426
9.934174,3.236593
9.937996,3.237758
9.941821,3.238921
9.945649,3.240081
9.949479,3.241238
9.953312,3.242393
9.957147,3.243546
9.960985,3.244697
9.964826,3.245845
9.968670,3.246991
9.972516,3.248134
9.976365,3.249275
9.980216,3.250414
9.984071,3.251550
9.987928,3.252685
9.991787,3.253817
9.995649,3.254946
9.999514,3.256074
10.003382,3.257199
10.007252,3.258322
10.011125,3.259443
10.015001,3.260561
10.018879,3.261677
10.022760,3.262792
10.026644,3.263903
10.030531,3.265013
10.034420,3.266121
10.038311,3.267226
10.042206,3.268329
10.046103,3.269431
10.050003,3.270530
10.053905,3.271626
10.057810,3.272721
10.061718,3.273814
10.065629,3.274905
10.069542,3.275993
10.073457,3.277080
10.077376,3.278164
10.081297,3.279247
10.085220,3.280327
10.089147,3.281406
10.093076,3.282482
10.097007,3.283557
10.100941,3.284630
10.104878,3.285700
10.108817,3.286769
10.112759,3.287836
10.116704,3.288901
10.120651,3.289964
10.124600,3.291025
10.128553,3.292084
10.132507,3.293141
10.136465,3.294197
10.140425,3.295251
10.144387,3.296303
10.148352,3.297353
10.152319,3.298401
10.156289,3.299448
10.160262,3.300492
10.164236,3.301536
10.168214,3.302577
10.172194,3.303616
10.176176,3.304654
10.180160,3.305691
10.184147,3.306725
10.188137,3.307758
10.192129,3.308789
10.196123,3.309819
10.200120,3.310847
10.204119,3.311873
10.208120,3.312898
10.212124,3.313921
10.216130,3.314943
10.220138,3.315963
10.224149,3.316982
10.228161,3.317999
10.232177,3.319014
10.236194,3.320028
10.240214,3.321041
10.244236,3.322052
10.248260,3.323062
10.252286,3.324070
10.256314,3.325077
10.260345,3.326083
10.264378,3.327087
10.268413,3.328090
10.272450,3.329091
10.276489,3.330092
10.280530,3.331090
10.284574,3.332088
10.288619,3.333084
10.292667,3.334079
10.296716,3.335073
10.300768,3.336066
10.304821,3.337057
10.308877,3.338047
10.312934,3.339036
10.316994,3.340024
10.321055,3.341011
10.325119,3.341997
10.329184,3.342981
10.333251,3.343965
10.337320,3.344947
10.341391,3.345928
10.345464,3.346909
10.349538,3.347888
10.353615,3.348866
10.357693,3.349843
10.361773,3.350820
10.365854,3.351795
10.369938,3.352770
10.374023,3.353743
10.378109,3.354716
10.382198,3.355688
10.386288,3.356658
10.390380,3.357629
10.394473,3.358598
10.398568,3.359566
10.402665,3.360534
10.406763,3.361501
10.410863,3.362467
10.414964,3.363432
10.419067,3.364397
10.423171,3.365361
10.427277,3.366324
10.431384,3.367287
10.435492,3.368249
10.439603,3.369211
10.443714,3.370172
10.447827,3.371132
10.451941,3.372091
10.456057,3.373051
10.460173,3.374009
10.464292,3.374967
10.468411,3.375925
10.472532,3.376882
10.476654,3.377839
10.480777,3.378795
10.484901,3.379751
10.489027,3.380707
10.493153,3.381662
10.497281,3.382617
10.501410,3.383571
10.505540,3.384525
10.509672,3.385479
10.513804,3.386432
10.517937,3.387386
10.522071,3.388339
10.526207,3.389292
10.530343,3.390244
10.534480,3.391197
10.538619,3.392149
10.542758,3.393101
10.546898,3.394053
10.551039,3.395005
10.555181,3.395957
10.559323,3.396909
10.563467,3.397860
10.567611,3.398812
10.571756,3.399764
10.575902,3.400715
10.580049,3.401667
10.584196,3.402619
10.588344,3.403571
10.592493,3.404523
10.596642,3.405475
10.600792,3.406427
10.604943,3.407379
10.609094,3.408332
10.613246,3.409284
10.617398,3.410237
10.621551,3.411190
10.625704,3.412143
10.629858,3.413097
10.634013,3.414051
10.638168,3.415005
10.642323,3.415960
10.646479,3.416914
10.650635,3.417870
10.654792,3.418825
10.658948,3.419781
10.663106,3.420738
10.667263,3.421694
10.671421,3.422652
10.675580,3.423609
10.679738,3.424568
10.683897,3.425526
10.688056,3.426486
10.692215,3.427445
10.696374,3.428406
10.700534,3.429367
10.704693,3.430328
10.708853,3.431291
10.713013,3.432253
10.717173,3.433217
10.721333,3.434181
10.725494,3.435146
10.729654,3.436112
10.733814,3.437078
10.737974,3.438045
10.742135,3.439013
10.746295,3.439982
10.750455,3.440951
10.754615,3.441921
10.758775,3.442893
10.762935,3.443865
10.767095,3.444837
10.771254,3.445811
10.775414,3.446786
10.779573,3.447762
10.783732,3.448738
10.787891,3.449716
10.792050,3.450694
10.796208,3.451674
10.800366,3.452655
10.804524,3.453636
10.808682,3.454619
10.812839,3.455603
10.816996,3.456588
10.821153,3.457573
10.825309,3.458561
10.829465,3.459549
10.833620,3.460538
10.837775,3.461529
10.841930,3.462521
10.846084,3.463514
10.850238,3.464508
10.854391,3.465503
10.858544,3.466500
10.862696,3.467498
10.866848,3.468498
10.870999,3.469498
10.875149,3.470500
10.879299,3.471503
10.883449,3.472508
10.887598,3.473514
10.891746,3.474522
10.895893,3.475530
10.900040,3.476541
10.904187,3.477552
10.908332,3.478566
10.912477,3.479580
10.916621,3.480596
10.920765,3.481614
10.924907,3.482633
10.929049,3.483654
10.933191,3.484676
10.937331,3.485700
10.941471,3.486725
10.945609,3.487752
10.949748,3.488780
10.953885,3.489811
10.958021,3.490842
10.962157,3.491876
10.966291,3.492911
10.970425,3.493948
10.974558,3.494986
10.978690,3.496026
10.982821,3.497068
10.986951,3.498111
10.991080,3.499157
10.995208,3.500204
10.999335,3.501253
11.003462,3.502303
11.007587,3.503355
11.011711,3.504410
11.015834,3.505466
11.019956,3.506523
11.024078,3.507583
11.028198,3.508644
11.032317,3.509708
11.036435,3.510773
11.040551,3.511840
11.044667,3.512909
11.048782,3.513980
11.052895,3.515053
11.057008,3.516127
11.061119,3.517204
11.065229,3.518283
11.069338,3.519363
11.073446,3.520446
11.077553,3.521530
11.081658,3.522617
11.085762,3.523705
11.089865,3.524796
11.093967,3.525888
11.098068,3.526983
11.102167,3.528079
11.106265,3.529178
11.110362,3.530279
11.114458,3.531381
11.118552,3.532486
11.122645,3.533593
11.126737,3.534702
11.130828,3.535813
11.134917,3.536926
11.139005,3.538041
11.143091,3.539159
11.147176,3.540278
11.151260,3.541400
11.155343,3.542524
11.159424,3.543650
11.163504,3.544778
11.167582,3.545908
11.171659,3.547040
11.175735,3.548175
11.179809,3.549311
11.183882,3.550450
11.187954,3.551591
11.192024,3.552735
11.196093,3.553880
11.200160,3.555028
11.204226,3.556178
11.208290,3.557330
11.212353,3.558484
11.216415,3.559641
11.220475,3.560800
11.224533,3.561961
11.228590,3.563124
11.232646,3.564289
11.236700,3.565457
11.240753,3.566627
11.244804,3.567799
11.248854,3.568974
11.252902,3.570150
11.256949,3.571329
11.260994,3.572511
11.265038,3.573694
11.269080,3.574880
11.273121,3.576068
11.277160,3.577258
11.281198,3.578451
11.285234,3.579646
11.289269,3.580843
11.293302,3.582042
11.297333,3.583244
11.301363,3.584448
11.305392,3.585654
11.309418,3.586863
11.313444,3.588073
11.317467,3.589286
11.321490,3.590502
11.325510,3.591719
11.329529,3.592939
11.333547,3.594161
11.337562,3.595386
11.341577,3.596613
11.345589,3.597842
